h,k,l,intensity_exp,intensity_exp_err
0.0,-0.666666666666667,3.55555555555556,0.0,0.0
0.0,-0.777777777777778,3.55555555555556,0.0,0.0
0.0,-0.888888888888889,3.55555555555556,0.0,0.0
0.0,-1.0,3.55555555555556,0.0,0.0
0.0,-1.11111111111111,3.55555555555556,0.0,0.0
0.0,-1.22222222222222,3.55555555555556,0.0,0.0
0.0,-1.33333333333333,3.55555555555556,0.0,0.0
0.0,-1.44444444444444,3.55555555555556,0.0,0.0
0.0,-1.55555555555556,3.55555555555556,0.0,0.0
0.0,-1.66666666666667,3.55555555555556,0.0,0.0
0.0,-1.77777777777778,3.55555555555556,0.0,0.0
0.0,-1.88888888888889,3.55555555555556,0.0,0.0
0.0,-2.0,3.55555555555556,0.0,0.0
0.0,-2.11111111111111,3.55555555555556,0.0,0.0
0.0,-2.22222222222222,3.55555555555556,0.0,0.0
0.0,-2.33333333333333,3.55555555555556,0.0,0.0
0.0,-2.44444444444444,3.55555555555556,0.0,0.0
0.0,-2.55555555555556,3.55555555555556,0.0,0.0
0.0,-2.66666666666667,3.55555555555556,0.0,0.0
0.0,-2.77777777777778,3.55555555555556,0.0,0.0
0.0,-2.88888888888889,3.55555555555556,0.0,0.0
0.0,-3.0,3.55555555555556,0.0,0.0
0.0,-3.11111111111111,3.55555555555556,0.0,0.0
0.0,-3.22222222222222,3.55555555555556,0.0,0.0
0.0,-3.33333333333333,3.55555555555556,0.0,0.0
0.0,-3.44444444444444,3.55555555555556,0.0,0.0
0.0,-3.55555555555556,3.55555555555556,0.0,0.0
0.0,-3.66666666666667,3.55555555555556,0.0,0.0
0.0,-3.77777777777778,3.55555555555556,0.0,0.0
0.0,-3.88888888888889,3.55555555555556,0.0,0.0
0.0,-4.0,3.55555555555556,0.0,0.0
0.0,-4.11111111111111,3.55555555555556,0.0,0.0
0.0,-4.22222222222222,3.55555555555556,0.0,0.0
0.0,-4.33333333333333,3.55555555555556,0.0,0.0
0.0,-4.44444444444444,3.55555555555556,0.0,0.0
0.0,-4.55555555555556,3.55555555555556,0.0,0.0
0.0,-4.66666666666667,3.55555555555556,0.0,0.0
0.0,-4.77777777777778,3.55555555555556,0.0,0.0
0.0,-4.88888888888889,3.55555555555556,0.0,0.0
0.0,-5.0,3.55555555555556,0.0,0.0
0.0,-0.0,3.66666666666667,0.0,0.0
0.0,-0.111111111111111,3.66666666666667,0.0,0.0
0.0,-0.222222222222222,3.66666666666667,0.0,0.0
0.0,-0.333333333333333,3.66666666666667,0.0,0.0
0.0,-0.444444444444444,3.66666666666667,0.0,0.0
0.0,-0.555555555555556,3.66666666666667,0.0,0.0
0.0,-0.666666666666667,3.66666666666667,0.0,0.0
0.0,-0.777777777777778,3.66666666666667,0.0,0.0
0.0,-0.888888888888889,3.66666666666667,0.0,0.0
0.0,-1.0,3.66666666666667,0.0,0.0
0.0,-1.11111111111111,3.66666666666667,0.0,0.0
0.0,-1.22222222222222,3.66666666666667,0.0,0.0
0.0,-1.33333333333333,3.66666666666667,0.0,0.0
0.0,-1.44444444444444,3.66666666666667,0.0,0.0
0.0,-1.55555555555556,3.66666666666667,0.0,0.0
0.0,-1.66666666666667,3.66666666666667,0.0,0.0
0.0,-1.77777777777778,3.66666666666667,0.0,0.0
0.0,-1.88888888888889,3.66666666666667,0.0,0.0
0.0,-2.0,3.66666666666667,0.0,0.0
0.0,-2.11111111111111,3.66666666666667,0.0,0.0
0.0,-2.22222222222222,3.66666666666667,0.0,0.0
0.0,-2.33333333333333,3.66666666666667,0.0,0.0
0.0,-2.44444444444444,3.66666666666667,0.0,0.0
0.0,-2.55555555555556,3.66666666666667,0.0,0.0
0.0,-2.66666666666667,3.66666666666667,0.0,0.0
0.0,-2.77777777777778,3.66666666666667,0.0,0.0
0.0,-2.88888888888889,3.66666666666667,0.0,0.0
0.0,-3.0,3.66666666666667,0.0,0.0
0.0,-3.11111111111111,3.66666666666667,0.0,0.0
0.0,-3.22222222222222,3.66666666666667,0.0,0.0
0.0,-3.33333333333333,3.66666666666667,0.0,0.0
0.0,-3.44444444444444,3.66666666666667,0.0,0.0
0.0,-3.55555555555556,3.66666666666667,0.0,0.0
0.0,-3.66666666666667,3.66666666666667,0.0,0.0
0.0,-3.77777777777778,3.66666666666667,0.0,0.0
0.0,-3.88888888888889,3.66666666666667,0.0,0.0
0.0,-4.0,3.66666666666667,0.0,0.0
0.0,-4.11111111111111,3.66666666666667,0.0,0.0
0.0,-4.22222222222222,3.66666666666667,0.0,0.0
0.0,-4.33333333333333,3.66666666666667,0.0,0.0
0.0,-4.44444444444444,3.66666666666667,0.0,0.0
0.0,-4.55555555555556,3.66666666666667,0.0,0.0
0.0,-4.66666666666667,3.66666666666667,0.0,0.0
0.0,-4.77777777777778,3.66666666666667,0.0,0.0
0.0,-4.88888888888889,3.66666666666667,0.0,0.0
0.0,-5.0,3.66666666666667,0.0,0.0
0.0,-0.0,3.77777777777778,0.0,0.0
0.0,-0.111111111111111,3.77777777777778,0.0,0.0
0.0,-0.222222222222222,3.77777777777778,0.0,0.0
0.0,-0.333333333333333,3.77777777777778,0.0,0.0
0.0,-0.444444444444444,3.77777777777778,0.0,0.0
0.0,-0.555555555555556,3.77777777777778,0.0,0.0
0.0,-0.666666666666667,3.77777777777778,0.0,0.0
0.0,-0.777777777777778,3.77777777777778,0.0,0.0
0.0,-0.888888888888889,3.77777777777778,0.0,0.0
0.0,-1.0,3.77777777777778,0.0,0.0
0.0,-1.11111111111111,3.77777777777778,0.0,0.0
0.0,-1.22222222222222,3.77777777777778,0.0,0.0
0.0,-1.33333333333333,3.77777777777778,0.0,0.0
0.0,-1.44444444444444,3.77777777777778,0.0,0.0
0.0,-1.55555555555556,3.77777777777778,0.0,0.0
0.0,-1.66666666666667,3.77777777777778,0.0,0.0
0.0,-1.77777777777778,3.77777777777778,0.0,0.0
0.0,-1.88888888888889,3.77777777777778,0.0,0.0
0.0,-2.0,3.77777777777778,0.0,0.0
0.0,-2.11111111111111,3.77777777777778,0.0,0.0
0.0,-2.22222222222222,3.77777777777778,0.0,0.0
0.0,-2.33333333333333,3.77777777777778,0.0,0.0
0.0,-2.44444444444444,3.77777777777778,0.0,0.0
0.0,-2.55555555555556,3.77777777777778,0.0,0.0
0.0,-2.66666666666667,3.77777777777778,0.0,0.0
0.0,-2.77777777777778,3.77777777777778,0.0,0.0
0.0,-2.88888888888889,3.77777777777778,0.0,0.0
0.0,-3.0,3.77777777777778,0.0,0.0
0.0,-3.11111111111111,3.77777777777778,0.0,0.0
0.0,-3.22222222222222,3.77777777777778,0.0,0.0
0.0,-3.33333333333333,3.77777777777778,0.0,0.0
0.0,-3.44444444444444,3.77777777777778,0.0,0.0
0.0,-3.55555555555556,3.77777777777778,0.0,0.0
0.0,-3.66666666666667,3.77777777777778,0.0,0.0
0.0,-3.77777777777778,3.77777777777778,0.0,0.0
0.0,-3.88888888888889,3.77777777777778,0.0,0.0
0.0,-4.0,3.77777777777778,0.0,0.0
0.0,-4.11111111111111,3.77777777777778,0.0,0.0
0.0,-4.22222222222222,3.77777777777778,0.0,0.0
0.0,-4.33333333333333,3.77777777777778,0.0,0.0
0.0,-4.44444444444444,3.77777777777778,0.0,0.0
0.0,-4.55555555555556,3.77777777777778,0.0,0.0
0.0,-4.66666666666667,3.77777777777778,0.0,0.0
0.0,-4.77777777777778,3.77777777777778,0.0,0.0
0.0,-4.88888888888889,3.77777777777778,0.0,0.0
0.0,-5.0,3.77777777777778,0.0,0.0
0.0,-0.0,3.88888888888889,0.0,0.0
0.0,-0.111111111111111,3.88888888888889,0.0,0.0
0.0,-0.222222222222222,3.88888888888889,0.0,0.0
0.0,-0.333333333333333,3.88888888888889,0.0,0.0
0.0,-0.444444444444444,3.88888888888889,0.0,0.0
0.0,-0.555555555555556,3.88888888888889,0.0,0.0
0.0,-0.666666666666667,3.88888888888889,0.0,0.0
0.0,-0.777777777777778,3.88888888888889,0.0,0.0
0.0,-0.888888888888889,3.88888888888889,0.0,0.0
0.0,-1.0,3.88888888888889,0.0,0.0
0.0,-1.11111111111111,3.88888888888889,0.0,0.0
0.0,-1.22222222222222,3.88888888888889,0.0,0.0
0.0,-1.33333333333333,3.88888888888889,0.0,0.0
0.0,-1.44444444444444,3.88888888888889,0.0,0.0
0.0,-1.55555555555556,3.88888888888889,0.0,0.0
0.0,-1.66666666666667,3.88888888888889,0.0,0.0
0.0,-1.77777777777778,3.88888888888889,0.0,0.0
0.0,-1.88888888888889,3.88888888888889,0.0,0.0
0.0,-2.0,3.88888888888889,0.0,0.0
0.0,-2.11111111111111,3.88888888888889,0.0,0.0
0.0,-2.22222222222222,3.88888888888889,0.0,0.0
0.0,-2.33333333333333,3.88888888888889,0.0,0.0
0.0,-2.44444444444444,3.88888888888889,0.0,0.0
0.0,-2.55555555555556,3.88888888888889,0.0,0.0
0.0,-2.66666666666667,3.88888888888889,0.0,0.0
0.0,-2.77777777777778,3.88888888888889,0.0,0.0
0.0,-2.88888888888889,3.88888888888889,0.0,0.0
0.0,-3.0,3.88888888888889,0.0,0.0
0.0,-3.11111111111111,3.88888888888889,0.0,0.0
0.0,-3.22222222222222,3.88888888888889,0.0,0.0
0.0,-3.33333333333333,3.88888888888889,0.0,0.0
0.0,-3.44444444444444,3.88888888888889,0.0,0.0
0.0,-3.55555555555556,3.88888888888889,0.0,0.0
0.0,-3.66666666666667,3.88888888888889,0.0,0.0
0.0,-3.77777777777778,3.88888888888889,0.0,0.0
0.0,-3.88888888888889,3.88888888888889,0.0,0.0
0.0,-4.0,3.88888888888889,0.0,0.0
0.0,-4.11111111111111,3.88888888888889,0.0,0.0
0.0,-4.22222222222222,3.88888888888889,0.0,0.0
0.0,-4.33333333333333,3.88888888888889,0.0,0.0
0.0,-4.44444444444444,3.88888888888889,0.0,0.0
0.0,-4.55555555555556,3.88888888888889,0.0,0.0
0.0,-4.66666666666667,3.88888888888889,0.0,0.0
0.0,-4.77777777777778,3.88888888888889,0.0,0.0
0.0,-4.88888888888889,3.88888888888889,0.0,0.0
0.0,-5.0,3.88888888888889,0.0,0.0
0.0,-0.111111111111111,4.0,0.0,0.0
0.0,-0.222222222222222,4.0,0.0,0.0
0.0,-0.333333333333333,4.0,0.0,0.0
0.0,-0.444444444444444,4.0,0.0,0.0
0.0,-0.555555555555556,4.0,0.0,0.0
0.0,-0.666666666666667,4.0,0.0,0.0
0.0,-0.777777777777778,4.0,0.0,0.0
0.0,-0.888888888888889,4.0,0.0,0.0
0.0,-1.11111111111111,4.0,0.0,0.0
0.0,-1.22222222222222,4.0,0.0,0.0
0.0,-1.33333333333333,4.0,0.0,0.0
0.0,-1.44444444444444,4.0,0.0,0.0
0.0,-1.55555555555556,4.0,0.0,0.0
0.0,-1.66666666666667,4.0,0.0,0.0
0.0,-1.77777777777778,4.0,0.0,0.0
0.0,-1.88888888888889,4.0,0.0,0.0
0.0,-2.11111111111111,4.0,0.0,0.0
0.0,-2.22222222222222,4.0,0.0,0.0
0.0,-2.33333333333333,4.0,0.0,0.0
0.0,-2.44444444444444,4.0,0.0,0.0
0.0,-2.55555555555556,4.0,0.0,0.0
0.0,-2.66666666666667,4.0,0.0,0.0
0.0,-2.77777777777778,4.0,0.0,0.0
0.0,-2.88888888888889,4.0,0.0,0.0
0.0,-3.11111111111111,4.0,0.0,0.0
0.0,-3.22222222222222,4.0,0.0,0.0
0.0,-3.33333333333333,4.0,0.0,0.0
0.0,-3.44444444444444,4.0,0.0,0.0
0.0,-3.55555555555556,4.0,0.0,0.0
0.0,-3.66666666666667,4.0,0.0,0.0
0.0,-3.77777777777778,4.0,0.0,0.0
0.0,-3.88888888888889,4.0,0.0,0.0
0.0,-4.11111111111111,4.0,0.0,0.0
0.0,-4.22222222222222,4.0,0.0,0.0
0.0,-4.33333333333333,4.0,0.0,0.0
0.0,-4.44444444444444,4.0,0.0,0.0
0.0,-4.55555555555556,4.0,0.0,0.0
0.0,-4.66666666666667,4.0,0.0,0.0
0.0,-4.77777777777778,4.0,0.0,0.0
0.0,-4.88888888888889,4.0,0.0,0.0
0.0,-0.0,4.11111111111111,0.0,0.0
0.0,-0.111111111111111,4.11111111111111,0.0,0.0
0.0,-0.222222222222222,4.11111111111111,0.0,0.0
0.0,-0.333333333333333,4.11111111111111,0.0,0.0
0.0,-0.444444444444444,4.11111111111111,0.0,0.0
0.0,-0.555555555555556,4.11111111111111,0.0,0.0
0.0,-0.666666666666667,4.11111111111111,0.0,0.0
0.0,-0.777777777777778,4.11111111111111,0.0,0.0
0.0,-0.888888888888889,4.11111111111111,0.0,0.0
0.0,-1.0,4.11111111111111,0.0,0.0
0.0,-1.11111111111111,4.11111111111111,0.0,0.0
0.0,-1.22222222222222,4.11111111111111,0.0,0.0
0.0,-1.33333333333333,4.11111111111111,0.0,0.0
0.0,-1.44444444444444,4.11111111111111,0.0,0.0
0.0,-1.55555555555556,4.11111111111111,0.0,0.0
0.0,-1.66666666666667,4.11111111111111,0.0,0.0
0.0,-1.77777777777778,4.11111111111111,0.0,0.0
0.0,-1.88888888888889,4.11111111111111,0.0,0.0
0.0,-2.0,4.11111111111111,0.0,0.0
0.0,-2.11111111111111,4.11111111111111,0.0,0.0
0.0,-2.22222222222222,4.11111111111111,0.0,0.0
0.0,-2.33333333333333,4.11111111111111,0.0,0.0
0.0,-2.44444444444444,4.11111111111111,0.0,0.0
0.0,-2.55555555555556,4.11111111111111,0.0,0.0
0.0,-2.66666666666667,4.11111111111111,0.0,0.0
0.0,-2.77777777777778,4.11111111111111,0.0,0.0
0.0,-2.88888888888889,4.11111111111111,0.0,0.0
0.0,-3.0,4.11111111111111,0.0,0.0
0.0,-3.11111111111111,4.11111111111111,0.0,0.0
0.0,-3.22222222222222,4.11111111111111,0.0,0.0
0.0,-3.33333333333333,4.11111111111111,0.0,0.0
0.0,-3.44444444444444,4.11111111111111,0.0,0.0
0.0,-3.55555555555556,4.11111111111111,0.0,0.0
0.0,-3.66666666666667,4.11111111111111,0.0,0.0
0.0,-3.77777777777778,4.11111111111111,0.0,0.0
0.0,-3.88888888888889,4.11111111111111,0.0,0.0
0.0,-4.0,4.11111111111111,0.0,0.0
0.0,-4.11111111111111,4.11111111111111,0.0,0.0
0.0,-4.22222222222222,4.11111111111111,0.0,0.0
0.0,-4.33333333333333,4.11111111111111,0.0,0.0
0.0,-4.44444444444444,4.11111111111111,0.0,0.0
0.0,-4.55555555555556,4.11111111111111,0.0,0.0
0.0,-4.66666666666667,4.11111111111111,0.0,0.0
0.0,-4.77777777777778,4.11111111111111,0.0,0.0
0.0,-4.88888888888889,4.11111111111111,0.0,0.0
0.0,-5.0,4.11111111111111,0.0,0.0
0.0,-0.0,4.22222222222222,0.0,0.0
0.0,-0.111111111111111,4.22222222222222,0.0,0.0
0.0,-0.222222222222222,4.22222222222222,0.0,0.0
0.0,-0.333333333333333,4.22222222222222,0.0,0.0
0.0,-0.444444444444444,4.22222222222222,0.0,0.0
0.0,-0.555555555555556,4.22222222222222,0.0,0.0
0.0,-0.666666666666667,4.22222222222222,0.0,0.0
0.0,-0.777777777777778,4.22222222222222,0.0,0.0
0.0,-0.888888888888889,4.22222222222222,0.0,0.0
0.0,-1.0,4.22222222222222,0.0,0.0
0.0,-1.11111111111111,4.22222222222222,0.0,0.0
0.0,-1.22222222222222,4.22222222222222,0.0,0.0
0.0,-1.33333333333333,4.22222222222222,0.0,0.0
0.0,-1.44444444444444,4.22222222222222,0.0,0.0
0.0,-1.55555555555556,4.22222222222222,0.0,0.0
0.0,-1.66666666666667,4.22222222222222,0.0,0.0
0.0,-1.77777777777778,4.22222222222222,0.0,0.0
0.0,-1.88888888888889,4.22222222222222,0.0,0.0
0.0,-2.0,4.22222222222222,0.0,0.0
0.0,-2.11111111111111,4.22222222222222,0.0,0.0
0.0,-2.22222222222222,4.22222222222222,0.0,0.0
0.0,-2.33333333333333,4.22222222222222,0.0,0.0
0.0,-2.44444444444444,4.22222222222222,0.0,0.0
0.0,-2.55555555555556,4.22222222222222,0.0,0.0
0.0,-2.66666666666667,4.22222222222222,0.0,0.0
0.0,-2.77777777777778,4.22222222222222,0.0,0.0
0.0,-2.88888888888889,4.22222222222222,0.0,0.0
0.0,-3.0,4.22222222222222,0.0,0.0
0.0,-3.11111111111111,4.22222222222222,0.0,0.0
0.0,-3.22222222222222,4.22222222222222,0.0,0.0
0.0,-3.33333333333333,4.22222222222222,0.0,0.0
0.0,-3.44444444444444,4.22222222222222,0.0,0.0
0.0,-3.55555555555556,4.22222222222222,0.0,0.0
0.0,-3.66666666666667,4.22222222222222,0.0,0.0
0.0,-3.77777777777778,4.22222222222222,0.0,0.0
0.0,-3.88888888888889,4.22222222222222,0.0,0.0
0.0,-4.0,4.22222222222222,0.0,0.0
0.0,-4.11111111111111,4.22222222222222,0.0,0.0
0.0,-4.22222222222222,4.22222222222222,0.0,0.0
0.0,-4.33333333333333,4.22222222222222,0.0,0.0
0.0,-4.44444444444444,4.22222222222222,0.0,0.0
0.0,-4.55555555555556,4.22222222222222,0.0,0.0
0.0,-4.66666666666667,4.22222222222222,0.0,0.0
0.0,-4.77777777777778,4.22222222222222,0.0,0.0
0.0,-4.88888888888889,4.22222222222222,0.0,0.0
0.0,-0.0,4.33333333333333,0.0,0.0
0.0,-0.111111111111111,4.33333333333333,0.0,0.0
0.0,-0.222222222222222,4.33333333333333,0.0,0.0
0.0,-0.333333333333333,4.33333333333333,0.0,0.0
0.0,-0.444444444444444,4.33333333333333,0.0,0.0
0.0,-0.555555555555556,4.33333333333333,0.0,0.0
0.0,-0.666666666666667,4.33333333333333,0.0,0.0
0.0,-0.777777777777778,4.33333333333333,0.0,0.0
0.0,-0.888888888888889,4.33333333333333,0.0,0.0
0.0,-1.0,4.33333333333333,0.0,0.0
0.0,-1.11111111111111,4.33333333333333,0.0,0.0
0.0,-1.22222222222222,4.33333333333333,0.0,0.0
0.0,-1.33333333333333,4.33333333333333,0.0,0.0
0.0,-1.44444444444444,4.33333333333333,0.0,0.0
0.0,-1.55555555555556,4.33333333333333,0.0,0.0
0.0,-1.66666666666667,4.33333333333333,0.0,0.0
0.0,-1.77777777777778,4.33333333333333,0.0,0.0
0.0,-1.88888888888889,4.33333333333333,0.0,0.0
0.0,-2.0,4.33333333333333,0.0,0.0
0.0,-2.11111111111111,4.33333333333333,0.0,0.0
0.0,-2.22222222222222,4.33333333333333,0.0,0.0
0.0,-2.33333333333333,4.33333333333333,0.0,0.0
0.0,-2.44444444444444,4.33333333333333,0.0,0.0
0.0,-2.55555555555556,4.33333333333333,0.0,0.0
0.0,-2.66666666666667,4.33333333333333,0.0,0.0
0.0,-2.77777777777778,4.33333333333333,0.0,0.0
0.0,-2.88888888888889,4.33333333333333,0.0,0.0
0.0,-3.0,4.33333333333333,0.0,0.0
0.0,-3.11111111111111,4.33333333333333,0.0,0.0
0.0,-3.22222222222222,4.33333333333333,0.0,0.0
0.0,-3.33333333333333,4.33333333333333,0.0,0.0
0.0,-3.44444444444444,4.33333333333333,0.0,0.0
0.0,-3.55555555555556,4.33333333333333,0.0,0.0
0.0,-3.66666666666667,4.33333333333333,0.0,0.0
0.0,-3.77777777777778,4.33333333333333,0.0,0.0
0.0,-3.88888888888889,4.33333333333333,0.0,0.0
0.0,-4.0,4.33333333333333,0.0,0.0
0.0,-4.11111111111111,4.33333333333333,0.0,0.0
0.0,-4.22222222222222,4.33333333333333,0.0,0.0
0.0,-4.33333333333333,4.33333333333333,0.0,0.0
0.0,-4.44444444444444,4.33333333333333,0.0,0.0
0.0,-4.55555555555556,4.33333333333333,0.0,0.0
0.0,-4.66666666666667,4.33333333333333,0.0,0.0
0.0,-4.77777777777778,4.33333333333333,0.0,0.0
0.0,-4.88888888888889,4.33333333333333,0.0,0.0
0.0,-5.0,4.33333333333333,0.0,0.0
0.0,-0.0,4.44444444444444,0.0,0.0
0.0,-0.111111111111111,4.44444444444444,0.0,0.0
0.0,-0.222222222222222,4.44444444444444,0.0,0.0
0.0,-0.333333333333333,4.44444444444444,0.0,0.0
0.0,-0.444444444444444,4.44444444444444,0.0,0.0
0.0,-0.555555555555556,4.44444444444444,0.0,0.0
0.0,-0.666666666666667,4.44444444444444,0.0,0.0
0.0,-0.777777777777778,4.44444444444444,0.0,0.0
0.0,-0.888888888888889,4.44444444444444,0.0,0.0
0.0,-1.0,4.44444444444444,0.0,0.0
0.0,-1.11111111111111,4.44444444444444,0.0,0.0
0.0,-1.22222222222222,4.44444444444444,0.0,0.0
0.0,-1.33333333333333,4.44444444444444,0.0,0.0
0.0,-1.44444444444444,4.44444444444444,0.0,0.0
0.0,-1.55555555555556,4.44444444444444,0.0,0.0
0.0,-1.66666666666667,4.44444444444444,0.0,0.0
0.0,-1.77777777777778,4.44444444444444,0.0,0.0
0.0,-1.88888888888889,4.44444444444444,0.0,0.0
0.0,-2.0,4.44444444444444,0.0,0.0
0.0,-2.11111111111111,4.44444444444444,0.0,0.0
0.0,-2.22222222222222,4.44444444444444,0.0,0.0
0.0,-2.33333333333333,4.44444444444444,0.0,0.0
0.0,-2.44444444444444,4.44444444444444,0.0,0.0
0.0,-2.55555555555556,4.44444444444444,0.0,0.0
0.0,-2.66666666666667,4.44444444444444,0.0,0.0
0.0,-2.77777777777778,4.44444444444444,0.0,0.0
0.0,-2.88888888888889,4.44444444444444,0.0,0.0
0.0,-3.0,4.44444444444444,0.0,0.0
0.0,-3.11111111111111,4.44444444444444,0.0,0.0
0.0,-3.22222222222222,4.44444444444444,0.0,0.0
0.0,-3.33333333333333,4.44444444444444,0.0,0.0
0.0,-3.44444444444444,4.44444444444444,0.0,0.0
0.0,-3.55555555555556,4.44444444444444,0.0,0.0
0.0,-3.66666666666667,4.44444444444444,0.0,0.0
0.0,-3.77777777777778,4.44444444444444,0.0,0.0
0.0,-3.88888888888889,4.44444444444444,0.0,0.0
0.0,-4.0,4.44444444444444,0.0,0.0
0.0,-4.11111111111111,4.44444444444444,0.0,0.0
0.0,-4.22222222222222,4.44444444444444,0.0,0.0
0.0,-4.33333333333333,4.44444444444444,0.0,0.0
0.0,-4.44444444444444,4.44444444444444,0.0,0.0
0.0,-4.55555555555556,4.44444444444444,0.0,0.0
0.0,-4.66666666666667,4.44444444444444,0.0,0.0
0.0,-4.77777777777778,4.44444444444444,0.0,0.0
0.0,-4.88888888888889,4.44444444444444,0.0,0.0
0.0,-5.0,4.44444444444444,0.0,0.0
0.0,-0.0,4.55555555555556,0.0,0.0
0.0,-0.111111111111111,4.55555555555556,0.0,0.0
0.0,-0.222222222222222,4.55555555555556,0.0,0.0
0.0,-0.333333333333333,4.55555555555556,0.0,0.0
0.0,-0.444444444444444,4.55555555555556,0.0,0.0
0.0,-0.555555555555556,4.55555555555556,0.0,0.0
0.0,-0.666666666666667,4.55555555555556,0.0,0.0
0.0,-0.777777777777778,4.55555555555556,0.0,0.0
0.0,-0.888888888888889,4.55555555555556,0.0,0.0
0.0,-1.0,4.55555555555556,0.0,0.0
0.0,-1.11111111111111,4.55555555555556,0.0,0.0
0.0,-1.22222222222222,4.55555555555556,0.0,0.0
0.0,-1.33333333333333,4.55555555555556,0.0,0.0
0.0,-1.44444444444444,4.55555555555556,0.0,0.0
0.0,-1.55555555555556,4.55555555555556,0.0,0.0
0.0,-1.66666666666667,4.55555555555556,0.0,0.0
0.0,-1.77777777777778,4.55555555555556,0.0,0.0
0.0,-1.88888888888889,4.55555555555556,0.0,0.0
0.0,-2.0,4.55555555555556,0.0,0.0
0.0,-2.11111111111111,4.55555555555556,0.0,0.0
0.0,-2.22222222222222,4.55555555555556,0.0,0.0
0.0,-2.33333333333333,4.55555555555556,0.0,0.0
0.0,-2.44444444444444,4.55555555555556,0.0,0.0
0.0,-2.55555555555556,4.55555555555556,0.0,0.0
0.0,-2.66666666666667,4.55555555555556,0.0,0.0
0.0,-2.77777777777778,4.55555555555556,0.0,0.0
0.0,-2.88888888888889,4.55555555555556,0.0,0.0
0.0,-3.0,4.55555555555556,0.0,0.0
0.0,-3.11111111111111,4.55555555555556,0.0,0.0
0.0,-3.22222222222222,4.55555555555556,0.0,0.0
0.0,-3.33333333333333,4.55555555555556,0.0,0.0
0.0,-3.44444444444444,4.55555555555556,0.0,0.0
0.0,-3.55555555555556,4.55555555555556,0.0,0.0
0.0,-3.66666666666667,4.55555555555556,0.0,0.0
0.0,-3.77777777777778,4.55555555555556,0.0,0.0
0.0,-3.88888888888889,4.55555555555556,0.0,0.0
0.0,-4.0,4.55555555555556,0.0,0.0
0.0,-4.11111111111111,4.55555555555556,0.0,0.0
0.0,-4.22222222222222,4.55555555555556,0.0,0.0
0.0,-4.33333333333333,4.55555555555556,0.0,0.0
0.0,-4.44444444444444,4.55555555555556,0.0,0.0
0.0,-4.55555555555556,4.55555555555556,0.0,0.0
0.0,-4.66666666666667,4.55555555555556,0.0,0.0
0.0,-4.77777777777778,4.55555555555556,0.0,0.0
0.0,-4.88888888888889,4.55555555555556,0.0,0.0
0.0,-5.0,4.55555555555556,0.0,0.0
0.0,-0.0,4.66666666666667,0.0,0.0
0.0,-0.111111111111111,4.66666666666667,0.0,0.0
0.0,-0.222222222222222,4.66666666666667,0.0,0.0
0.0,-0.333333333333333,4.66666666666667,0.0,0.0
0.0,-0.444444444444444,4.66666666666667,0.0,0.0
0.0,-0.555555555555556,4.66666666666667,0.0,0.0
0.0,-0.666666666666667,4.66666666666667,0.0,0.0
0.0,-0.777777777777778,4.66666666666667,0.0,0.0
0.0,-0.888888888888889,4.66666666666667,0.0,0.0
0.0,-1.0,4.66666666666667,0.0,0.0
0.0,-1.11111111111111,4.66666666666667,0.0,0.0
0.0,-1.22222222222222,4.66666666666667,0.0,0.0
0.0,-1.33333333333333,4.66666666666667,0.0,0.0
0.0,-1.44444444444444,4.66666666666667,0.0,0.0
0.0,-1.55555555555556,4.66666666666667,0.0,0.0
0.0,-1.66666666666667,4.66666666666667,0.0,0.0
0.0,-1.77777777777778,4.66666666666667,0.0,0.0
0.0,-1.88888888888889,4.66666666666667,0.0,0.0
0.0,-2.0,4.66666666666667,0.0,0.0
0.0,-2.11111111111111,4.66666666666667,0.0,0.0
0.0,-2.22222222222222,4.66666666666667,0.0,0.0
0.0,-2.33333333333333,4.66666666666667,0.0,0.0
0.0,-2.44444444444444,4.66666666666667,0.0,0.0
0.0,-2.55555555555556,4.66666666666667,0.0,0.0
0.0,-2.66666666666667,4.66666666666667,0.0,0.0
0.0,-2.77777777777778,4.66666666666667,0.0,0.0
0.0,-2.88888888888889,4.66666666666667,0.0,0.0
0.0,-3.0,4.66666666666667,0.0,0.0
0.0,-3.11111111111111,4.66666666666667,0.0,0.0
0.0,-3.22222222222222,4.66666666666667,0.0,0.0
0.0,-3.33333333333333,4.66666666666667,0.0,0.0
0.0,-3.44444444444444,4.66666666666667,0.0,0.0
0.0,-3.55555555555556,4.66666666666667,0.0,0.0
0.0,-3.66666666666667,4.66666666666667,0.0,0.0
0.0,-3.77777777777778,4.66666666666667,0.0,0.0
0.0,-3.88888888888889,4.66666666666667,0.0,0.0
0.0,-4.0,4.66666666666667,0.0,0.0
0.0,-4.11111111111111,4.66666666666667,0.0,0.0
0.0,-4.22222222222222,4.66666666666667,0.0,0.0
0.0,-4.33333333333333,4.66666666666667,0.0,0.0
0.0,-4.44444444444444,4.66666666666667,0.0,0.0
0.0,-4.55555555555556,4.66666666666667,0.0,0.0
0.0,-4.66666666666667,4.66666666666667,0.0,0.0
0.0,-4.77777777777778,4.66666666666667,0.0,0.0
0.0,-4.88888888888889,4.66666666666667,0.0,0.0
0.0,-5.0,4.66666666666667,0.0,0.0
0.0,-0.0,4.77777777777778,0.0,0.0
0.0,-0.111111111111111,4.77777777777778,0.0,0.0
