h,k,l,intensity_exp,intensity_exp_err
0.0,-0.3333333333333333,12.666666666666666,0.0,0.0
0.0,-0.6666666666666666,12.666666666666666,0.0,0.0
0.0,-1.0,12.666666666666666,0.0,0.0
0.0,-1.3333333333333333,12.666666666666666,0.0,0.0
0.0,-1.6666666666666667,12.666666666666666,0.0,0.0
0.0,-2.0,12.666666666666666,0.0,0.0
0.0,-2.3333333333333335,12.666666666666666,0.0,0.0
0.0,-2.6666666666666665,12.666666666666666,0.0,0.0
0.0,-3.0,12.666666666666666,0.0,0.0
0.0,-0.3333333333333333,13.0,0.0,0.0
0.0,-0.6666666666666666,13.0,0.0,0.0
0.0,-1.3333333333333333,13.0,0.0,0.0
0.0,-1.6666666666666667,13.0,0.0,0.0
0.0,-2.3333333333333335,13.0,0.0,0.0
0.0,-2.6666666666666665,13.0,0.0,0.0
0.0,-3.3333333333333335,13.0,0.0,0.0
0.0,0.0,13.333333333333334,0.0,0.0
0.0,-0.3333333333333333,13.333333333333334,0.0,0.0
0.0,-0.6666666666666666,13.333333333333334,0.0,0.0
0.0,-1.0,13.333333333333334,0.0,0.0
0.0,-1.3333333333333333,13.333333333333334,0.0,0.0
0.0,-1.6666666666666667,13.333333333333334,0.0,0.0
0.0,-2.0,13.333333333333334,0.0,0.0
0.0,-2.3333333333333335,13.333333333333334,0.0,0.0
0.0,-2.6666666666666665,13.333333333333334,0.0,0.0
0.0,-3.0,13.333333333333334,0.0,0.0
0.0,0.0,13.666666666666666,0.0,0.0
0.0,-0.3333333333333333,13.666666666666666,0.0,0.0
0.0,-0.6666666666666666,13.666666666666666,0.0,0.0
0.0,-1.0,13.666666666666666,0.0,0.0
0.0,-1.3333333333333333,13.666666666666666,0.0,0.0
0.0,-1.6666666666666667,13.666666666666666,0.0,0.0
0.0,-2.0,13.666666666666666,0.0,0.0
0.0,-2.6666666666666665,13.666666666666666,0.0,0.0
0.0,-3.0,13.666666666666666,0.0,0.0
0.0,-0.3333333333333333,14.0,0.0,0.0
0.0,-0.6666666666666666,14.0,0.0,0.0
0.0,-1.3333333333333333,14.0,0.0,0.0
0.0,-1.6666666666666667,14.0,0.0,0.0
0.0,-2.3333333333333335,14.0,0.0,0.0
0.0,-2.6666666666666665,14.0,0.0,0.0
0.0,0.0,14.333333333333334,0.0,0.0
0.0,-0.3333333333333333,14.333333333333334,0.0,0.0
0.0,-0.6666666666666666,14.333333333333334,0.0,0.0
0.0,-1.0,14.333333333333334,0.0,0.0
0.0,-1.3333333333333333,14.333333333333334,0.0,0.0
0.0,-1.6666666666666667,14.333333333333334,0.0,0.0
0.0,-2.0,14.333333333333334,0.0,0.0
0.0,-2.3333333333333335,14.333333333333334,0.0,0.0
0.0,-2.6666666666666665,14.333333333333334,0.0,0.0
0.0,0.0,14.666666666666666,0.0,0.0
0.0,-0.3333333333333333,14.666666666666666,0.0,0.0
0.0,-0.6666666666666666,14.666666666666666,0.0,0.0
0.0,-1.0,14.666666666666666,0.0,0.0
0.0,-1.3333333333333333,14.666666666666666,0.0,0.0
0.0,-1.6666666666666667,14.666666666666666,0.0,0.0
0.0,-2.0,14.666666666666666,0.0,0.0
0.0,-0.3333333333333333,15.0,0.0,0.0
0.0,-0.6666666666666666,15.0,0.0,0.0
0.0,-1.3333333333333333,15.0,0.0,0.0
0.0,-1.6666666666666667,15.0,0.0,0.0
0.0,-2.3333333333333335,15.0,0.0,0.0
